step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
134,sybil_19,970.0,600.0,2.819,-9.7414,90.0,E3F3,2,80.0,549.81,1,6
134,sybil_20,1050.0,680.0,19.9178,-6.7932,90.0,E3F3,1,80.0,600.51,1,6
134,sybil_21,830.0,600.0,0.0,-7.6291,136.18,:E3_16,3,80.0,488.83,1,7
134,sybil_22,670.0,600.0,21.73,14.2021,180.0,E4E3,3,80.0,453.52,1,7
134,sybil_23,750.0,680.0,21.2975,12.2922,180.0,E4E3,4,80.0,470.85,1,7
134,sybil_24,530.0,840.0,11.6477,1.5092,270.0,D4C4,5,80.0,495.78,1,8
134,sybil_25,370.0,840.0,0.0,-19.4332,270.0,D4C4,7,80.0,529.96,1,8
134,sybil_26,450.0,920.0,21.2003,12.1128,270.0,D4C4,9,80.0,540.23,1,8
134,sybil_27,530.0,840.0,9.2544,-2.5253,270.0,D4C4,5,80.0,495.78,1,9
134,sybil_28,370.0,840.0,6.6655,-12.363,270.0,D4C4,7,80.0,529.96,1,9
134,sybil_29,450.0,920.0,7.9545,-8.3491,266.86,D4C4,9,80.0,540.23,1,9
134,sybil_30,530.0,840.0,14.1042,13.6525,180.0,D5D4,5,80.0,495.78,1,10
134,sybil_31,370.0,840.0,2.3633,-11.2824,180.0,D5D4,7,80.0,529.96,1,10
134,sybil_34,70.0,840.0,13.3171,-0.8869,90.0,A4B4,5,80.0,687.62,1,11
134,sybil_35,150.0,920.0,27.8899,21.2273,90.0,A4B4,6,80.0,663.14,1,11
134,sybil_36,230.0,840.0,0.0,-7.7499,90.0,A4B4,6,80.0,589.02,1,12
134,sybil_37,70.0,840.0,14.566,9.0918,90.0,A4B4,5,80.0,687.62,1,12
134,sybil_38,150.0,920.0,5.4464,5.4464,90.0,A4B4,6,80.0,663.14,1,12
134,sybil_39,230.0,840.0,3.7086,0.3033,175.48,:A4_1,6,80.0,589.02,1,13
135,legit_10,765.51,598.4,11.0118,0.2768,90.0,D3E3,4,15.59,467.85,0,-1
135,legit_11,660.14,-1.6,13.808,0.1784,90.0,D0E0,0,151.2,709.2,0,-1
135,legit_13,1001.6,876.0,13.0195,0.08,0.0,F4F5,0,60.32,617.75,0,-1
135,legit_14,598.61,398.4,9.9899,1.6425,90.0,:D2_13,1,153.49,480.78,0,-1
135,legit_15,198.4,461.2,12.6809,-0.2834,180.0,B3B2,0,112.18,580.52,0,-1
135,legit_16,1.6,785.24,11.5923,-0.1307,0.0,A3A4,3,158.18,725.78,0,-1
135,legit_17,404.11,-1.6,12.8631,-0.0128,90.0,:C0_6,0,129.97,729.87,0,-1
135,legit_18,511.29,798.4,12.6744,-0.3165,90.0,C4D4,8,74.08,484.38,0,-1
135,legit_19,584.08,401.6,8.3198,1.6414,270.0,D2C2,1,140.38,479.99,0,-1
135,legit_20,27.98,1001.6,12.8715,-0.956,270.0,B5A5,2,145.04,781.58,0,-1
135,legit_21,503.42,1001.6,13.6172,0.1147,270.0,D5C5,2,94.87,573.66,0,-1
135,legit_22,624.61,598.4,6.6488,2.5589,90.0,D3E3,3,125.4,451.11,0,-1
135,legit_3,-1.6,812.94,5.5366,-1.4216,180.0,A5A4,3,154.0,734.87,0,-1
135,legit_7,12.63,198.4,4.9923,2.5886,90.0,A1B1,0,158.17,792.73,0,-1
135,legit_8,401.6,625.99,9.0306,2.5123,0.0,C3C4,0,54.94,478.65,0,-1
135,legit_9,798.4,748.64,11.8016,0.745,180.0,E4E3,1,103.39,495.02,0,-1
135,sybil_19,970.0,600.0,11.0701,8.2511,90.0,E3F3,2,80.0,549.81,1,6
135,sybil_20,1050.0,680.0,0.0,-19.9178,90.0,E3F3,1,80.0,600.51,1,6
135,sybil_21,830.0,600.0,8.1541,8.1541,95.14,E3F3,3,80.0,488.83,1,7
135,sybil_22,670.0,600.0,8.3105,-13.4195,180.0,E4E3,3,80.0,453.52,1,7
135,sybil_23,750.0,680.0,0.0,-21.2975,180.0,E4E3,5,80.0,470.85,1,7
135,sybil_24,530.0,840.0,4.9037,-6.7441,270.0,D4C4,5,80.0,495.78,1,8
135,sybil_25,370.0,840.0,14.6725,14.6725,270.0,D4C4,7,80.0,529.96,1,8
135,sybil_26,450.0,920.0,4.5789,-16.6214,270.0,D4C4,9,80.0,540.23,1,8
135,sybil_27,530.0,840.0,15.8067,6.5523,270.0,D4C4,5,80.0,495.78,1,9
135,sybil_28,370.0,840.0,7.7869,1.1215,270.0,D4C4,7,80.0,529.96,1,9
135,sybil_29,450.0,920.0,17.8864,9.9319,270.0,D4C4,9,80.0,540.23,1,9
135,sybil_30,530.0,840.0,0.0,-14.1042,181.87,:D4_0,5,80.0,495.78,1,10
135,sybil_31,370.0,840.0,15.6194,13.256,180.0,D5D4,7,80.0,529.96,1,10
135,sybil_34,70.0,840.0,10.6686,-2.6486,90.0,A4B4,5,80.0,687.62,1,11
135,sybil_35,150.0,920.0,19.3717,-8.5183,90.0,A4B4,6,80.0,663.14,1,11
135,sybil_36,230.0,840.0,14.4932,14.4932,90.0,A4B4,6,80.0,589.02,1,12
135,sybil_37,70.0,840.0,17.2685,2.7025,90.0,A4B4,5,80.0,687.62,1,12
135,sybil_38,150.0,920.0,5.5807,0.1343,90.0,A4B4,6,80.0,663.14,1,12
135,sybil_39,230.0,840.0,1.9539,-1.7547,174.51,:A4_1,6,80.0,589.02,1,13
136,legit_10,776.55,598.4,11.0466,0.0348,90.0,D3E3,5,26.6,471.11,0,-1
136,legit_11,673.11,-1.6,12.9753,-0.8327,90.0,D0E0,0,143.87,710.18,0,-1
136,legit_13,1001.6,889.08,13.0786,0.0591,0.0,F4F5,0,68.93,622.87,0,-1
136,legit_14,610.07,398.4,11.4606,1.4707,90.0,D2E2,1,145.1,480.83,0,-1
136,legit_15,198.4,448.46,12.7395,0.0585,180.0,B3B2,0,100.83,582.91,0,-1
136,legit_16,1.6,797.35,12.1119,0.5196,0.0,:A4_7,3,154.41,728.54,0,-1
136,legit_17,417.73,-1.6,13.6201,0.757,90.0,C0D0,0,125.81,726.72,0,-1
136,legit_18,523.93,798.4,12.6421,-0.0324,90.0,C4D4,4,84.83,483.16,0,-1
136,legit_19,573.61,401.6,10.4677,2.148,270.0,D2C2,1,130.42,480.24,0,-1
136,legit_20,15.02,1001.6,12.9568,0.0853,270.0,B5A5,0,156.1,790.98,0,-1
136,legit_21,490.15,1001.6,13.2766,-0.3406,270.0,D5C5,2,88.08,575.33,0,-1
136,legit_22,632.8,598.4,8.1875,1.5387,90.0,D3E3,3,117.21,451.38,0,-1
136,legit_3,-1.6,811.9,1.0366,-4.5,180.0,A5A4,3,154.18,734.61,0,-1
136,legit_7,19.16,198.4,6.534,1.5417,90.0,A1B1,0,152.53,787.96,0,-1
136,legit_8,401.6,637.09,11.1014,2.0708,0.0,C3C4,0,60.98,479.32,0,-1
136,legit_9,798.4,737.41,11.2319,-0.5697,180.0,E4E3,3,113.44,492.79,0,-1
136,sybil_19,970.0,600.0,20.2519,9.1817,90.0,E3F3,2,80.0,549.81,1,6
136,sybil_20,1050.0,680.0,24.9843,24.9843,90.0,E3F3,1,80.0,600.51,1,6
136,sybil_21,830.0,600.0,9.7314,1.5773,90.0,E3F3,4,80.0,488.83,1,7
136,sybil_22,670.0,600.0,18.1642,9.8537,174.74,:E3_2,3,80.0,453.52,1,7
136,sybil_23,750.0,680.0,11.4603,11.4603,180.0,E4E3,5,80.0,470.85,1,7
136,sybil_25,370.0,840.0,0.0,-14.6725,270.0,D4C4,6,80.0,529.96,1,8
136,sybil_26,450.0,920.0,12.2293,7.6504,270.0,D4C4,8,80.0,540.23,1,8
136,sybil_27,530.0,840.0,21.6172,5.8105,270.0,D4C4,4,80.0,495.78,1,9
136,sybil_28,370.0,840.0,5.4557,-2.3312,270.0,D4C4,6,80.0,529.96,1,9
136,sybil_29,450.0,920.0,7.6799,-10.2065,270.0,D4C4,8,80.0,540.23,1,9
136,sybil_30,530.0,840.0,1.2739,1.2739,229.59,:D4_0,4,80.0,495.78,1,10
136,sybil_31,370.0,840.0,1.3616,-14.2577,180.0,D5D4,6,80.0,529.96,1,10
136,sybil_34,70.0,840.0,17.1773,6.5087,90.0,A4B4,5,80.0,687.62,1,11
136,sybil_35,150.0,920.0,3.724,-15.6477,90.0,A4B4,5,80.0,663.14,1,11
136,sybil_36,230.0,840.0,8.5434,-5.9498,90.0,A4B4,6,80.0,589.02,1,12
136,sybil_37,70.0,840.0,6.3105,-10.9581,90.0,A4B4,5,80.0,687.62,1,12
136,sybil_38,150.0,920.0,12.6488,7.068,90.0,A4B4,5,80.0,663.14,1,12
136,sybil_39,230.0,840.0,5.0189,3.065,173.99,:A4_1,6,80.0,589.02,1,13
137,legit_10,785.79,598.4,9.2411,-1.8055,90.0,D3E3,6,35.83,473.94,0,-1
137,legit_11,686.75,-1.6,13.6378,0.6625,90.0,D0E0,0,137.06,711.41,0,-1
137,legit_13,1001.6,902.45,13.3759,0.2973,0.0,F4F5,0,79.01,628.34,0,-1
137,legit_14,622.95,398.4,12.8815,1.421,90.0,D2E2,1,132.72,481.07,0,-1
137,legit_15,198.4,435.46,12.9935,0.2541,180.0,B3B2,0,89.65,585.53,0,-1
137,legit_16,1.6,808.62,11.2697,-0.8423,0.0,A4A5,3,151.68,731.26,0,-1
137,legit_17,430.95,-1.6,13.2243,-0.3958,90.0,C0D0,0,123.08,723.89,0,-1
137,legit_18,537.42,798.4,13.4899,0.8478,90.0,C4D4,4,96.82,482.08,0,-1
137,legit_19,560.76,401.6,12.8489,2.3812,270.0,D2C2,1,118.32,480.72,0,-1
137,legit_20,4.58,1001.6,10.4427,-2.514,270.0,B5A5,0,165.21,798.65,0,-1
137,legit_21,477.18,1001.6,12.9638,-0.3128,270.0,D5C5,2,82.98,577.22,0,-1
137,legit_22,642.29,598.4,9.4928,1.3053,90.0,D3E3,4,107.72,451.78,0,-1
137,legit_3,-1.6,811.07,0.8317,-0.2049,180.0,A5A4,3,154.34,734.4,0,-1
137,legit_7,27.81,198.4,8.6518,2.1178,90.0,A1B1,0,145.18,781.69,0,-1
137,legit_8,401.6,648.19,11.0926,-0.0088,0.0,C3C4,0,68.3,480.18,0,-1
137,legit_9,798.4,726.17,11.2383,0.0064,180.0,E4E3,4,123.69,490.69,0,-1
137,sybil_20,750.0,680.0,3.8256,-21.1587,90.0,E3F3,6,80.0,470.85,1,6
137,sybil_21,830.0,600.0,4.0914,-5.6401,90.0,E3F3,4,80.0,488.83,1,7
137,sybil_22,670.0,600.0,11.496,-6.6682,135.51,:E3_16,4,80.0,453.52,1,7
137,sybil_23,750.0,680.0,19.8183,8.358,180.0,E4E3,6,80.0,470.85,1,7
137,sybil_25,370.0,840.0,19.1978,19.1978,270.0,D4C4,6,80.0,529.96,1,8
137,sybil_26,450.0,920.0,14.774,2.5447,270.0,D4C4,8,80.0,540.23,1,8
137,sybil_27,530.0,840.0,0.6176,-20.9996,270.0,D4C4,4,80.0,495.78,1,9
137,sybil_28,370.0,840.0,21.3087,15.853,270.0,D4C4,6,80.0,529.96,1,9
137,sybil_29,450.0,920.0,0.0,-7.6799,270.0,D4C4,8,80.0,540.23,1,9
137,sybil_30,530.0,840.0,0.0,-1.2739,268.65,D4C4,4,80.0,495.78,1,10
137,sybil_31,370.0,840.0,18.7112,17.3495,180.0,D5D4,6,80.0,529.96,1,10
137,sybil_34,70.0,840.0,0.3163,-16.861,90.0,A4B4,5,80.0,687.62,1,11
137,sybil_35,150.0,920.0,11.8974,8.1734,90.0,A4B4,5,80.0,663.14,1,11
137,sybil_36,230.0,840.0,22.0776,13.5342,90.0,A4B4,6,80.0,589.02,1,12
137,sybil_37,70.0,840.0,13.4846,7.1741,90.0,A4B4,5,80.0,687.62,1,12
137,sybil_38,150.0,920.0,2.6606,-9.9881,90.0,A4B4,5,80.0,663.14,1,12
137,sybil_39,230.0,840.0,15.7927,10.7738,173.77,:A4_1,6,80.0,589.02,1,13
138,legit_10,791.48,598.4,5.6893,-3.5517,90.0,D3E3,6,41.52,475.74,0,-1
138,legit_11,699.76,-1.6,13.0087,-0.6292,90.0,D0E0,0,131.57,712.81,0,-1
138,legit_13,1001.6,916.13,13.6782,0.3023,0.0,F4F5,0,90.21,634.13,0,-1
138,legit_14,635.74,398.4,12.7842,-0.0973,90.0,D2E2,1,120.54,481.49,0,-1
138,legit_15,198.4,422.63,12.8285,-0.1651,180.0,B3B2,0,79.16,588.3,0,-1
138,legit_16,1.6,820.07,11.4504,0.1807,0.0,A4A5,3,149.73,734.19,0,-1
138,legit_17,444.44,-1.6,13.4902,0.2659,90.0,C0D0,0,121.73,721.24,0,-1
138,legit_18,550.67,798.4,13.2497,-0.2402,90.0,C4D4,2,108.93,481.23,0,-1
138,legit_19,548.18,401.6,12.578,-0.271,270.0,D2C2,1,106.63,481.37,0,-1
138,legit_20,-0.76,999.8,5.9427,-4.5,247.74,:A5_0,0,170.76,801.76,0,-1
138,legit_21,463.89,1001.6,13.2884,0.3246,270.0,D5C5,2,79.62,579.43,0,-1
138,legit_22,653.58,598.4,11.2867,1.7939,90.0,D3E3,4,96.44,452.38,0,-1
138,legit_23,991.7,1.6,0.0,0.0,270.0,F0E0,0,131.98,795.55,0,-1
138,legit_3,-1.6,810.93,0.1414,-0.6902,180.0,A5A4,3,154.36,734.37,0,-1
138,legit_7,39.04,198.4,11.2232,2.5714,90.0,A1B1,0,135.87,773.64,0,-1
138,legit_8,401.6,659.63,11.4402,0.3476,0.0,C3C4,0,76.8,481.25,0,-1
138,legit_9,798.4,714.57,11.5956,0.3573,180.0,E4E3,4,124.38,488.68,0,-1
138,sybil_20,750.0,680.0,0.0,-3.8256,90.0,E3F3,6,80.0,470.85,1,6
138,sybil_21,830.0,600.0,0.0,-4.0914,90.0,E3F3,4,80.0,488.83,1,7
138,sybil_22,670.0,600.0,0.0,-11.496,92.79,E3F3,4,80.0,453.52,1,7
138,sybil_23,750.0,680.0,20.8011,0.9827,180.0,E4E3,6,80.0,470.85,1,7
138,sybil_26,450.0,920.0,10.9782,-3.7958,270.0,D4C4,6,80.0,540.23,1,8
138,sybil_27,530.0,840.0,13.3992,12.7816,270.0,D4C4,4,80.0,495.78,1,9
138,sybil_28,370.0,840.0,10.6774,-10.6313,270.0,D4C4,5,80.0,529.96,1,9
138,sybil_29,450.0,920.0,16.0981,16.0981,270.0,D4C4,6,80.0,540.23,1,9
138,sybil_30,530.0,840.0,23.7205,23.7205,270.0,D4C4,4,80.0,495.78,1,10
138,sybil_31,370.0,840.0,20.7508,2.0396,180.0,D5D4,5,80.0,529.96,1,10
138,sybil_34,70.0,840.0,17.3355,17.0192,90.0,A4B4,5,80.0,687.62,1,11
138,sybil_35,150.0,920.0,20.0518,8.1544,90.0,A4B4,5,80.0,663.14,1,11
138,sybil_36,230.0,840.0,22.7734,0.6958,90.0,A4B4,5,80.0,589.02,1,12
138,sybil_37,70.0,840.0,23.2006,9.7161,90.0,A4B4,5,80.0,687.62,1,12
138,sybil_38,150.0,920.0,4.8626,2.202,90.0,A4B4,5,80.0,663.14,1,12
138,sybil_39,230.0,840.0,14.0189,-1.7738,163.81,:A4_9,5,80.0,589.02,1,13
139,legit_10,792.67,598.4,1.1893,-4.5,90.0,D3E3,5,42.7,476.12,0,-1
139,legit_11,712.68,-1.6,12.9157,-0.093,90.0,D0E0,0,127.2,714.4,0,-1
139,legit_13,1001.6,929.11,12.9765,-0.7017,0.0,F4F5,0,101.4,639.81,0,-1
139,legit_14,649.44,398.4,13.699,0.9148,90.0,D2E2,1,107.65,482.15,0,-1
139,legit_15,198.4,409.95,12.684,-0.1444,180.0,B3B2,0,69.55,591.22,0,-1
139,legit_16,1.6,832.16,12.0906,0.6402,0.0,A4A5,3,148.61,737.45,0,-1
139,legit_17,458.07,-1.6,13.631,0.1408,90.0,C0D0,0,121.87,718.8,0,-1
139,legit_18,563.81,798.4,13.1359,-0.1137,90.0,C4D4,2,121.17,480.59,0,-1
139,legit_19,535.91,401.6,12.2716,-0.3064,270.0,D2C2,1,95.45,482.19,0,-1
139,legit_20,-1.6,994.19,5.7812,-0.1615,185.08,A5A4,0,174.2,799.81,0,-1
139,legit_21,450.11,1001.6,13.7799,0.4915,270.0,D5C5,2,78.4,582.05,0,-1
139,legit_22,666.61,598.4,13.029,1.7423,90.0,D3E3,3,83.41,453.26,0,-1
139,legit_23,989.81,1.6,1.8921,1.8921,270.0,F0E0,0,132.82,794.69,0,-1
139,legit_3,-1.6,808.51,2.4159,2.2744,180.0,A5A4,3,154.84,733.76,0,-1
139,legit_7,50.55,198.4,11.5124,0.2892,90.0,A1B1,0,126.64,765.49,0,-1
139,legit_8,401.6,670.96,11.3291,-0.1111,0.0,C3C4,0,85.89,482.49,0,-1
139,legit_9,798.4,703.62,10.9504,-0.6452,180.0,E4E3,3,114.37,486.92,0,-1
139,sybil_20,1050.0,680.0,0.0,0.0,90.0,E3F3,0,80.0,600.51,1,6
139,sybil_21,830.0,600.0,11.8389,11.8389,90.0,E3F3,3,80.0,488.83,1,7
139,sybil_22,670.0,600.0,8.3816,8.3816,90.0,E3F3,3,80.0,453.52,1,7
139,sybil_23,750.0,680.0,9.1545,-11.6466,176.74,:E3_2,5,80.0,470.85,1,7
139,sybil_26,450.0,920.0,20.6669,9.6887,270.0,D4C4,6,80.0,540.23,1,8
139,sybil_27,530.0,840.0,24.6053,11.2061,270.0,D4C4,4,80.0,495.78,1,9
139,sybil_28,370.0,840.0,23.8441,13.1667,270.0,D4C4,5,80.0,529.96,1,9
139,sybil_29,450.0,920.0,2.3314,-13.7666,270.0,D4C4,6,80.0,540.23,1,9
139,sybil_30,530.0,840.0,6.5212,-17.1993,270.0,D4C4,4,80.0,495.78,1,10
139,sybil_31,370.0,840.0,6.1772,-14.5736,212.31,:D4_0,5,80.0,529.96,1,10
139,sybil_34,70.0,840.0,11.3367,-5.9988,90.0,A4B4,5,80.0,687.62,1,11
139,sybil_35,150.0,920.0,6.286,-13.7659,90.0,A4B4,5,80.0,663.14,1,11
139,sybil_36,230.0,840.0,10.2947,-12.4787,90.0,A4B4,5,80.0,589.02,1,12
139,sybil_37,70.0,840.0,17.2549,-5.9458,90.0,A4B4,5,80.0,687.62,1,12
139,sybil_38,150.0,920.0,19.422,14.5593,90.0,A4B4,5,80.0,663.14,1,12
139,sybil_39,230.0,840.0,0.0,-14.0189,134.63,:A4_9,5,80.0,589.02,1,13
140,legit_10,792.69,598.4,0.0157,-1.1737,90.0,D3E3,5,42.72,476.12,0,-1
140,legit_11,726.44,-1.6,13.7629,0.8472,90.0,D0E0,0,123.86,716.33,0,-1
140,legit_13,1001.6,942.28,13.1736,0.1972,0.0,F4F5,0,113.16,645.74,0,-1
140,legit_14,662.52,398.4,13.0843,-0.6147,90.0,D2E2,1,95.54,482.99,0,-1
140,legit_15,198.4,397.04,12.9072,0.2231,180.0,:B2_1,0,60.95,594.41,0,-1
140,legit_16,1.6,843.44,11.2768,-0.8138,0.0,A4A5,3,148.44,740.65,0,-1
140,legit_17,471.83,-1.6,13.7621,0.1311,90.0,C0D0,0,123.54,716.59,0,-1
140,legit_18,577.48,798.4,13.6711,0.5352,90.0,C4D4,2,134.1,480.13,0,-1
140,legit_19,522.54,401.6,13.3761,1.1045,270.0,D2C2,1,83.62,483.29,0,-1
140,legit_20,-1.6,985.92,8.2743,2.4931,180.0,A5A4,1,178.42,796.06,0,-1
140,legit_21,436.35,1001.6,13.7608,-0.0191,270.0,D5C5,2,79.58,584.98,0,-1
140,legit_22,680.17,598.4,13.5675,0.5385,90.0,D3E3,4,69.84,454.39,0,-1
140,legit_23,985.87,1.6,3.9425,2.0504,270.0,F0E0,0,134.65,792.93,0,-1
140,legit_3,0.11,805.65,3.7659,1.35,157.34,:A4_10,2,153.78,731.71,0,-1
140,legit_7,62.12,198.4,11.566,0.0536,90.0,A1B1,0,117.77,757.42,0,-1
140,legit_8,401.6,682.59,11.6305,0.3014,0.0,C3C4,0,95.72,483.92,0,-1
140,legit_9,798.4,692.12,11.5046,0.5542,180.0,E4E3,3,104.06,485.21,0,-1
140,sybil_20,1050.0,680.0,13.2009,13.2009,90.0,E3F3,0,80.0,600.51,1,6
140,sybil_21,830.0,600.0,9.4996,-2.3393,90.0,E3F3,4,80.0,488.83,1,7
140,sybil_22,670.0,600.0,9.2924,0.9109,90.0,E3F3,3,80.0,453.52,1,7
140,sybil_23,750.0,680.0,2.5357,-6.6188,147.64,:E3_16,5,80.0,470.85,1,7
140,sybil_26,450.0,920.0,16.5504,-4.1166,270.0,D4C4,6,80.0,540.23,1,8
140,sybil_27,530.0,840.0,7.1308,-17.4745,270.0,D4C4,4,80.0,495.78,1,9
140,sybil_28,370.0,840.0,12.8606,-10.9835,270.0,D4C4,5,80.0,529.96,1,9
140,sybil_29,450.0,920.0,13.2119,10.8804,270.0,D4C4,6,80.0,540.23,1,9
140,sybil_30,530.0,840.0,7.8737,1.3525,270.0,D4C4,4,80.0,495.78,1,10
140,sybil_31,370.0,840.0,7.2796,1.1025,267.46,D4C4,5,80.0,529.96,1,10
140,sybil_35,150.0,920.0,3.693,-2.593,90.0,A4B4,4,80.0,663.14,1,11
140,sybil_36,230.0,840.0,8.0114,-2.2834,90.0,A4B4,5,80.0,589.02,1,12
140,sybil_37,70.0,840.0,0.6216,-16.6333,90.0,A4B4,4,80.0,687.62,1,12
140,sybil_38,150.0,920.0,8.3744,-11.0476,90.0,A4B4,4,80.0,663.14,1,12
140,sybil_39,230.0,840.0,22.6749,22.6749,95.55,A4B4,5,80.0,589.02,1,13
141,legit_10,792.69,598.4,0.0055,-0.0102,90.0,D3E3,5,42.72,476.12,0,-1
141,legit_11,739.33,-1.6,12.8888,-0.8741,90.0,D0E0,0,122.07,718.36,0,-1
141,legit_13,1001.6,956.09,13.8091,0.6355,0.0,F4F5,0,125.78,652.14,0,-1
141,legit_14,675.64,398.4,13.1211,0.0368,90.0,D2E2,0,83.69,484.03,0,-1
141,legit_15,198.4,384.32,12.7201,-0.1871,180.0,B2B1,0,54.17,597.79,0,-1
141,legit_16,1.6,854.95,11.5112,0.2344,0.0,A4A5,3,149.15,744.08,0,-1
141,legit_17,484.75,-1.6,12.9198,-0.8423,90.0,C0D0,0,126.47,714.74,0,-1
141,legit_18,586.65,798.4,9.1711,-4.5,90.0,C4D4,2,142.84,479.95,0,-1
141,legit_19,509.14,401.6,13.3995,0.0234,270.0,D2C2,0,72.3,484.61,0,-1
141,legit_20,-1.6,975.47,10.4499,2.1756,180.0,A5A4,1,184.15,791.44,0,-1
141,legit_21,423.39,1001.6,12.9648,-0.796,270.0,D5C5,1,82.79,588.04,0,-1
141,legit_22,692.96,598.4,12.7854,-0.782,90.0,D3E3,5,57.06,455.64,0,-1
141,legit_23,980.12,1.6,5.7474,1.8049,270.0,F0E0,0,137.48,790.39,0,-1
141,legit_3,1.6,808.43,3.4407,-0.3252,53.88,A4A5,2,151.72,731.22,0,-1
141,legit_7,73.61,198.4,11.4985,-0.0675,90.0,A1B1,0,109.46,749.51,0,-1
141,legit_8,401.6,694.05,11.4632,-0.1673,0.0,C3C4,2,105.77,485.49,0,-1
141,legit_9,798.4,680.92,11.1972,-0.3074,180.0,E4E3,4,94.29,483.71,0,-1
141,sybil_20,1050.0,680.0,15.3456,2.1447,90.0,E3F3,0,80.0,600.51,1,6
141,sybil_21,830.0,600.0,4.637,-4.8626,90.0,E3F3,4,80.0,488.83,1,7
141,sybil_22,670.0,600.0,24.5198,15.2274,90.0,E3F3,3,80.0,453.52,1,7
141,sybil_23,750.0,680.0,5.5332,2.9975,94.09,E3F3,5,80.0,470.85,1,7
141,sybil_27,530.0,840.0,13.0114,5.8806,270.0,D4C4,3,80.0,495.78,1,9
141,sybil_28,370.0,840.0,14.5264,1.6658,270.0,D4C4,5,80.0,529.96,1,9
141,sybil_29,450.0,920.0,19.008,5.7962,270.0,D4C4,5,80.0,540.23,1,9
141,sybil_30,530.0,840.0,0.0,-7.8737,270.0,D4C4,3,80.0,495.78,1,10
141,sybil_31,370.0,840.0,14.6369,7.3573,270.0,D4C4,5,80.0,529.96,1,10
141,sybil_35,150.0,920.0,10.3409,6.6479,90.0,A4B4,4,80.0,663.14,1,11
141,sybil_36,230.0,840.0,17.8776,9.8663,90.0,A4B4,5,80.0,589.02,1,12
141,sybil_37,70.0,840.0,19.4436,18.822,90.0,A4B4,4,80.0,687.62,1,12
141,sybil_38,150.0,920.0,14.7248,6.3504,90.0,A4B4,4,80.0,663.14,1,12
141,sybil_39,230.0,840.0,5.4801,-17.1948,90.0,A4B4,5,80.0,589.02,1,13
142,legit_10,792.7,598.4,0.0036,-0.0019,90.0,D3E3,5,42.73,476.12,0,-1
142,legit_11,753.19,-1.6,13.8584,0.9696,90.0,D0E0,0,121.64,720.8,0,-1
142,legit_13,1001.6,969.3,13.2104,-0.5987,0.0,F4F5,0,120.82,658.43,0,-1
142,legit_14,689.45,398.4,13.8048,0.6837,90.0,D2E2,0,71.7,485.36,0,-1
142,legit_15,198.4,370.7,13.6199,0.8998,180.0,B2B1,0,49.57,601.71,0,-1
142,legit_16,1.6,866.33,11.385,-0.1262,0.0,A4A5,3,150.72,747.62,0,-1
142,legit_17,497.55,-1.6,12.7979,-0.1219,90.0,C0D0,0,130.57,713.12,0,-1
142,legit_18,591.69,798.4,5.0355,-4.1356,90.0,C4D4,2,147.67,479.89,0,-1
142,legit_19,496.01,401.6,13.1287,-0.2708,270.0,D2C2,0,62.03,486.15,0,-1
142,legit_20,-1.6,962.45,13.0224,2.5724,180.0,A5A4,3,191.84,785.83,0,-1
142,legit_21,409.8,1001.6,13.5919,0.6271,270.0,D5C5,1,88.11,591.54,0,-1
142,legit_22,706.02,598.4,13.0566,0.2712,90.0,D3E3,5,44.01,457.11,0,-1
142,legit_23,972.06,1.6,8.0537,2.3063,270.0,F0E0,0,141.75,786.89,0,-1
142,legit_3,1.6,814.05,5.6203,2.1796,0.0,A4A5,3,150.65,732.63,0,-1
142,legit_7,85.15,198.4,11.5354,0.0369,90.0,A1B1,0,101.75,741.71,0,-1
142,legit_8,401.6,705.49,11.4415,-0.0217,0.0,C3C4,2,116.07,487.21,0,-1
142,legit_9,798.4,669.6,11.3211,0.124,180.0,E4E3,5,84.77,482.33,0,-1
142,sybil_20,1050.0,680.0,22.26,6.9145,90.0,E3F3,0,80.0,600.51,1,6
142,sybil_21,830.0,600.0,9.2478,4.6109,90.0,E3F3,4,80.0,488.83,1,7
142,sybil_22,670.0,600.0,9.1323,-15.3875,90.0,E3F3,4,80.0,453.52,1,7
142,sybil_23,750.0,680.0,6.5745,1.0413,90.0,E3F3,5,80.0,470.85,1,7
142,sybil_27,530.0,840.0,6.7998,-6.2116,270.0,D4C4,3,80.0,495.78,1,9
142,sybil_28,370.0,840.0,22.6438,8.1174,270.0,D4C4,5,80.0,529.96,1,9
142,sybil_29,450.0,920.0,9.6887,-9.3194,270.0,D4C4,5,80.0,540.23,1,9
142,sybil_30,530.0,840.0,5.1709,5.1709,270.0,D4C4,3,80.0,495.78,1,10
142,sybil_31,370.0,840.0,13.3736,-1.2633,270.0,D4C4,5,80.0,529.96,1,10
142,sybil_35,150.0,920.0,13.4593,3.1185,90.0,A4B4,4,80.0,663.14,1,11
142,sybil_36,230.0,840.0,8.9675,-8.9102,90.0,A4B4,5,80.0,589.02,1,12
142,sybil_37,70.0,840.0,19.4909,0.0473,90.0,A4B4,5,80.0,687.62,1,12
142,sybil_38,150.0,920.0,13.4875,-1.2373,90.0,A4B4,4,80.0,663.14,1,12
142,sybil_39,230.0,840.0,7.2671,1.787,90.0,A4B4,5,80.0,589.02,1,13
